"","Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","V65"
"32","Botswana","BWA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0228732868478,-10.7750485436893,0.0309131453217962,0.0525994953479824,6.91253543307087,15.5937967674349,0.218293869871306,-0.0111291506776427,2.076051767858,-0.108874832222414,-0.0186217784458753,0.132018626412956,5.05516603614964,5.77934420366722,1.50952711030233,1.36811695407617,0.194265054835547,0.215793604024377,0.237768533275169,0.228170053403896,0.222129060175762,0.864709454584029,-0.0217252574364259,0.0817345805418749,0.0730096322363545,0.0276010282954779,0.0389185543832266,6.91579429744572,0.788460737618406,2.74333323421561,-0.432633265029314,0.576433445351029,0.491836569181906,0.289278566626618,-0.835071479963648,0.0761723666858978,0.0070101404848789,-0.0632405827507428,0.0553249264219338,0.56793895155558,0.685303663544743,1.27071735690813,1.08456052317149,-0.00497433353177611,0.648994530401151,NA,NA
"33","Central African Republic","CAF","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.634562880719707,0.347479439106844,0.651273716739528,-0.0737509190276327,2.06113271179007,1.47889921286727,0.820121890090112,0.0176518479560385,-0.21918902351653,0.0469584791100214,0.669972173222598,0.831889876397139,0.045953621861884,0.0673305844688714,0.039468967039319,0.0697473966960684,0.11269866884457,0.214161858887549,0.376644311407427,0.30891640507477,0.263094172326166,0.254267595845656,0.414745679448338,0.415903792299191,0.846424708681513,0.555910242614715,1.08411103938949,0.159684103215175,0.754709451633529,0.598007105061713,0.0972197508822973,0.556311820471058,0.56933181540646,0.991441317755182,1.18890125188863,0.755217887034034,2.37374508054727,3.34302181573698,5.8990319470002,2.05333020294649,2.87409055013385,1.515876905973,2.78994490072397,0.109563753075646,0.183640068051009,0.176976127876544,0.397590069639164,0.332412579122586,0.810612495605444,NA,NA
"34","Canada","CAN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05824200398863,0.461370514026325,0.0709005723744432,0.887831864150211,0.845955648171585,0.718762838102612,0.485337873217368,0.770691033620681,1.04158109348788,1.57507036744121,1.49474546287429,1.81101275096742,0.756323314553947,1.54092116951342,1.29002183318585,1.03203966816084,0.891551694318579,1.76279436130814,1.44788683864974,1.13532551577039,1.01870421375313,1.06115765722459,0.97710706312892,0.890726858344906,1.83704383364017,2.62047359365363,1.95521437990232,4.09431836621374,5.75307530955661,2.94779585615572,6.28460146309722,5.00174825817945,3.85719750354188,2.62548435991041,4.38068194573682,2.33287126350591,3.82786216676686,4.44657280424598,5.72505339035256,2.75236143370056,2.25227438504261,2.79993209657659,3.41280640430184,2.95679077629507,3.60702272769568,5.40368632832421,4.42822577001153,4.881486829198,3.08103598365069,NA,NA
"35","Central Europe and the Baltics","CEB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.950280896407691,0.0313010455064578,0.0968167192975312,0.230936985489995,0.0620919431943434,0.132826422856967,0.258047596927328,0.258434764630478,0.164110548145801,0.237487373964426,0.248516648557159,0.519778879571824,1.14152177215624,1.07212729379194,3.46575778074485,3.68891756852787,7.16632815196855,5.98652127891989,0.919831222793769,-0.464238604453959,1.23293248929892,0.938796041579087,0.251571928208759,1.79637204680191,0.471531046928882,6.94892874029251,0.292888372201301,-3.50722970514421,NA,NA
"36","Switzerland","CHE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442086753240323,1.07192876574944,4.24328561203241,0.945300953145133,0.658243547263694,4.15423204118607,4.55071238086215,2.14284537167108,2.08928121070228,2.11704802812597,3.08233933963674,3.6729485410033,3.29495565297683,5.04685948226972,6.56765821683542,6.93582969282318,12.2004681914895,17.3883500374749,6.72879286308579,3.33665773135844,5.07891611537027,7.94438420503441,13.2212427026516,19.800253472519,14.0189554393985,5.46286530963262,8.25551176409896,12.6939555934979,6.19398140914039,8.12803133167933,1.82229017718045,1.61516315052759,18.1811664941762,19.5700968463181,7.7514788590424,5.45027916931781,NA,NA
"37","Channel Islands","CHI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Chile","CHL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135103895864626,-0.174290701895227,-0.00927971109598742,-0.0285098927287081,0.0142501073621975,0.490028009874617,0.432288949334078,0.035809196912484,0.0250157384827771,0.0504501599313594,0.73424296671812,1.10982716170781,1.58257004696866,0.664670224691044,0.0560580180681854,0.00960295433321419,0.0132337808450299,0.0247130948033863,0.0599073054422576,0.0227533682680622,0.022649107351053,0.331176643628982,0.865453757569694,0.880770007306324,1.59748317073176,1.02386666806644,1.45240701762361,1.72178007439101,1.81849472371328,3.40268042138488,5.12021245975739,2.2678694853507,0.492069371072643,2.25944326250044,2.16166409181977,1.73638880878353,1.42899772552804,2.79457925392071,5.09431265588095,4.19566101100409,4.3291005810546,8.02845920223369,7.69539483245355,3.55204582290644,4.91295337445784,6.53129370229613,2.793997614324,1.86202501012244,0.653400070168174,NA,NA
"39","China","CHN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4873083502658e-05,0.0298196364663713,0.135296316146172,0.0214540272038516,0.0403144095391902,0.0515490665778132,0.203238879317942,0.149621905391587,0.23628712716205,0.272127459096023,0.224287422912464,0.23000742705019,0.238149072179523,0.936953098914499,0.989361480463352,0.354405913173888,0.272276321917895,0.24474767396042,0.391533332245842,0.439923265678586,0.368922310936633,0.380733224786637,0.723908540503188,0.427326486972596,0.509314281525144,0.407733343159789,0.600602412693315,0.869587666522311,0.483187187231308,1.23505630985388,0.860300773661424,0.952062312514959,0.641205566188055,0.761388066314095,0.762463802714658,1.17956804544221,1.58313296143366,1.94312728018715,1.13882212864568,0.708929883737535,NA,NA
"40","Cote d'Ivoire","CIV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.10926546073257,0.991081364793849,1.01113841978148,2.03315134202066,1.06183671201102,1.77357093155266,0.960520895014724,0.233836254169346,1.0544868989973,0.817571086151963,0.930263142718939,0.388374222965015,0.62732009266542,0.548829809415033,0.317760128926138,0.417905737751848,0.772523098861866,0.867496119836606,0.50413594002874,0.189496995989044,0.448639330963835,0.176551425736094,0.619151988790444,1.585708379489,1.41381794182628,1.92507285186279,2.21755762159517,3.54421616273718,6.02677683115803,1.90155623469902,2.18999010533173,2.4362601423259,1.72172842254919,1.08051783915374,1.70938913909684,0.216562700771801,0.178575905289244,0.0808042540558163,0.0839706816512347,0.038885743012235,0.177019795141534,0.0601683689459142,0.0533831999838997,-0.0204695007888792,0.0458633491069325,0.0434714685668092,0.0811173800143049,1.77213478221326,2.12257373397239,NA,NA
"41","Cameroon","CMR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37930765642939,0.137764367529144,0.23061580967487,0.176263814874524,0.957660331321844,0.984462549480429,0.533057282248442,0.130584860826521,0.155759414933094,-0.0372102033842422,-0.122175220171177,-0.00481919502223589,0.058594833173271,0.0707436297034501,0.129653968080392,0.129483606263836,0.147899638797299,0.0938511924676109,0.229233093533964,0.234117563149324,0.13536737767591,0.173041863154304,0.290070305551519,0.142645406817615,0.123359092123148,0.0872498103208707,0.106495749942748,0.621967046425943,-1.28013619674069,0.346737958778281,0.100999726054282,-0.479527837401321,-1.13990970839515,0.0436978493125169,-0.0499972992923068,-0.0761864893940681,-0.0274180085336197,-0.0344530702103948,-0.00835416319743718,-0.252919996864303,1.9143784297836,0.636907549414707,-0.970050684868351,-0.486944688419452,-0.0336877369058029,0.180472027226243,-0.119211456467706,0.0626089516711216,0.279167781751283,NA,NA
"42","Congo, Dem. Rep.","COD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131824833264254,0.102595810576526,0.169590007096342,0.22515198028769,0.541629839313827,0.0890856137701006,2.47114000511919,0.147353970301452,0.635415929325712,0.954645401778237,0.761518250363583,0.555359657692834,-0.0173605167454156,-1.75156748543036,-0.41296918234428,0.961634332033979,0.0685577304237568,-0.71890749811702,-0.0444630021592926,-0.0677243730280974,-0.154656300441608,0.128721430145,-0.00887285141144068,0.0641680665385587,-0.0257715032452164,-0.396035086238951,0.429527740566833,-0.728142522351781,0.986712242438228,0.236879334969256,0.493452281553792,1.37428477040761,2.14937976216923,4.37764238219278,3.97216286152197,0.111998137587488,0.127318877503009,0.085439078931388,0.273390891690724,0.186611450859444,0.0333863185887385,6.52831413734007,11.3018361096296,6.42064093183488,5.13289473143044,4.41350578724953,3.24415001022176,3.5250657226605,3.16314410819392,NA,NA
"43","Congo, Rep.","COG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85481052478511,15.118212970812,16.1443784548506,12.6020953663357,7.87543305756038,2.00755393263655,0.315419953608263,0.259574136929269,0.455874654600613,1.37960553600542,2.34683190962281,1.54716890492858,1.63605759616072,2.67392417670782,1.59321735208939,0.587247582079392,1.21343631421584,1.89092913252567,0.411077691990128,-0.298176848331667,0.805773650660735,1.20202897419669,0.0933796306267305,14.9066591576654,0.16898713842176,-0.501798875684311,-0.414941885116139,-5.37626343972734,-10.8017568346723,-24.9445926465079,-8.07341359419306,-7.39740265286394,-4.23269511797856,-2.91367253606758,2.18258812020159,4.72171139275936,7.1603189867486,-0.539135178518802,-0.773745969143242,-0.933368407283259,4.93266840533373,0.692027471802552,1.61168170498619,9.10418622023733,8.81177987600768,6.42115973265741,13.2465109552641,50.6364110622341,38.2924819721423,NA,NA
"44","Colombia","COL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0555682092066138,0.0384756191713121,0.0125206444972418,0.011556395262753,0.048611039765748,0.0305375356695005,0.0717013921506003,0.112988775594285,0.176241661508081,0.085897089291287,0.317358279558998,0.101680847984111,0.0744199610939503,0.269247294486886,0.060125813414151,0.0200605189449691,0.0915790497168809,0.0714809899995558,0.112208973768402,0.073343300906383,0.0334419564936133,0.0494147846594115,0.0855886140790892,0.361191182500171,0.182320693798308,0.276951606520789,0.337512256148623,0.758878447809364,0.808581868756427,0.134054039538507,0.325715963690265,0.0164129556355356,0.874582646329747,0.990779258773779,0.164371869333257,3.30313152131467,0.786495653243831,0.621659572482282,1.27636920015873,1.50741777474947,1.91631907089728,2.51748356442602,-0.163584440071189,2.00386276307815,1.02304565901092,1.4371375600974,1.5972250551051,1.18334954881877,1.54797015019222,NA,NA
"45","Comoros","COM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0815177537789832,0,0,0,0,2.23686557305941,1.05750342713454,0.957605419845226,0.256476037580409,0.590923843200187,-0.316356828017775,0.0421092546210951,0.0556766957664585,0.22323972418665,0.128770384995064,0.00548778763280785,0.103812309195609,0.0708580113018663,0.0267329894572597,0.303007093809099,0.101523836498086,0.145468166000659,0.106131222036888,0.0854737864810852,0.118395461055562,0.966716138358338,0.507893767689965,1.52866064835062,0.919669859060297,2.25967526807884,1.02490770486807,0.379103685158945,0.40755177525229,0.511035782379121,0.352542315808983,0.363797552281012,0.669507419490953,NA,NA
"46","Cabo Verde","CPV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.00458123506881866,1.18431559421538,0.0696135094181328,0.287699102056848,0.103201222690426,0.17032778572949,0.337048675009335,0.135437312380778,0.102116734428733,0.117791532225912,0.0524853507190501,0.0101502234418551,-0.430355515055729,0.0702496770081733,0.258907947396208,0.0746938620040758,-0.00481244853992743,0.104149122519437,7.36037117652768,0.000842739719317512,-0.0223641919917455,0.0231871348828922,-0.158278639378302,0.110788274313287,0.00251154124215331,0.0755033856843449,0.63488758455937,1.7710242653468,0.669351933278009,-0.996848560153057,0.470729211807331,0.762410277858095,1.12003878539892,NA,NA
"47","Costa Rica","CRI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.67508156334069,2.05170500427512,2.08729857530612,2.46579899958869,2.77880386266943,3.5199804173856,2.56789996759465,2.05342615907337,0.0454131471160259,0.0272579539805585,0.0931397984685165,0.129582698107246,0.0920732152928539,0.171604528511994,0.106543507213321,0.119922311966766,0.081466692459586,0.0992730554655447,0.0195031892007498,0.114263389015585,0.0367667155209001,0.0781141059808122,0.0515911567481655,0.0241158456700788,0.0450510064001653,0.0477701220331941,0.0489745189665265,0.0452514949858858,0.045823707701934,0.0352473567319758,0.718348239400365,0.429981654789781,0.801808992008002,0.885598934820756,1.11422857205967,0.749929166342264,0.968656102263901,1.60642462311591,0.642230574306785,0.897497634716643,0.852497185763248,0.958414912396722,1.92274623481578,1.61610709102552,0.839124453388868,0.756193878581025,0.863222176617863,0.468956975589534,0.965827012032983,NA,NA
"48","Caribbean small states","CSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0182007548728,8.96043719486648,6.74132777385251,5.8151662401819,4.88383842873616,3.91863611323937,1.70849737452065,1.70472079276193,1.13440261986533,1.53452086500163,1.88206299741168,2.2583189212445,1.52823073783846,0.610020785771615,-0.139932762881317,0.319986397925657,-0.0386955807619294,0.334871063145599,0.199451800372384,0.463354593704969,2.326064973675,3.01844369389189,3.44496987653111,3.59226824305739,3.9253054108657,2.65428767047356,2.80124286136314,4.59935576898884,3.68707325338714,1.914127055829,2.7005571151436,3.04707310525631,2.09284242817896,3.77878631814174,2.80655033858395,4.19043510759736,5.16358158931587,5.85006403177887,4.36962609934027,3.72197098759475,3.93330342606261,3.62821724800347,2.82393523055128,3.62853678576614,5.98489049536341,1.65224264155196,2.56359585917918,2.23313111229319,2.35780172642371,NA,NA
"49","Cuba","CUB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Curacao","CUW","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.943140868310639,0.368710905314184,-0.506901294284421,1.3881551312178,0.591110796088345,1.20810992454788,-4.74803226346001,0.96250097148003,NA,NA
"51","Cayman Islands","CYM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,410.474797512825,587.08899556208,631.602208449288,426.406436188841,474.0525764631,254.248485426206,399.322581947272,230.459556155859,1543.36795505466,1092.11062289743,1846.59636559035,-0.839069807498028,-7.85728310846326,NA,NA,NA
"52","Cyprus","CYP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.69452024159745,5.62412051140925,5.63487245218729,5.91581240540574,5.4728926511964,3.94418396771117,3.75090471933273,3.31227283442336,3.16428147049948,2.31274110440681,0.00671702447367281,1.49867290607977,0.0617154665995428,0.0150254832366591,0.0177209745525298,0.0819933132254968,0.253746104181049,0.212399807743194,0.186086534506361,0.0820823831688045,0.157990193867114,0.35127775750474,0.29237394903733,0.690191798904993,1.73919100740571,1.72335918685332,2.39605866526511,4.79897448215606,4.05353512391789,4.1091011427103,2.97080373131216,4.47265600605801,5.26782446892515,51.6052736767374,237.563186943478,123.24457295476,171.856956084345,301.249709283285,124.896731583289,285.597320236416,223.695961457784,30.7405916803727,73.8579744826449,-13.1525118954861,NA,NA
"53","Czech Republic","CZE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.221400820132774,0.244607840232681,0.0612528825465148,0.230939034335279,0.0447595601024245,0.188525627523564,0.13871567236704,0.0692274700504344,0.243878729394768,0.258081533951055,0.208758117129516,2.083865641662,1.54190444576683,1.98717432134598,2.56407251252672,2.78202841978053,1.61028746997133,2.53008610136721,0.700239904213706,1.56843930225517,3.69506576639033,1.96047575987706,1.99440666625194,1.60910238252505,4.35372031755287,1.79209235804325,NA,NA
"54","Germany","DEU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.480137350389188,0.601915912313029,0.492889821958772,0.476579009218684,0.44457210204722,0.501965813277841,0.400844285835571,0.532088748219393,0.569075956513964,0.437875858470418,0.470548952145782,0.351215762271729,0.381923220753797,0.651853053777468,0.750246407312246,0.898212213965302,0.636360447717084,0.853535012006382,0.953281267471267,1.35673568437868,1.24652390624679,0.89574051433864,0.851667276084982,0.900484414690076,1.53991896023028,2.42537979798715,2.2391169688432,4.3325061423334,6.35319419668833,5.05222621842603,3.61307649614614,0.831602040352872,1.57447170985801,0.322857646947988,3.12478930521707,4.94537460824885,4.11119835644077,2.62798758526184,2.93537283479091,4.31766008845201,2.88185836966753,2.80897566513805,2.50379740546952,2.77052754962889,3.89538983403079,3.14956347476626,3.75900580474499,4.02926513811246,NA,NA
